Year,Node,Gender,AgeBin,Result
2042.0,0,Female,[75:80),839
2043.0,1,Male,[0:5),6170
2043.0,0,Male,[0:5),6170
2043.0,1,Male,[0:200),65297
2043.0,0,Male,[0:200),65297
2043.0,1,Male,[5:10),5874
2043.0,0,Male,[5:10),5874
2043.0,1,Male,[10:15),5937
2043.0,0,Male,[10:15),5937
2043.0,1,Male,[15:20),6109
2043.0,0,Male,[15:20),6109
2043.0,1,Male,[20:25),5850
2043.0,0,Male,[20:25),5850
2043.0,1,Male,[25:30),5645
2043.0,0,Male,[25:30),5645
2043.0,1,Male,[30:35),5301
2043.0,0,Male,[30:35),5301
2043.0,1,Male,[35:40),4776
2043.0,0,Male,[35:40),4776
2043.0,1,Male,[40:45),4427
2043.0,0,Male,[40:45),4427
2043.0,1,Male,[45:50),4118
2043.0,0,Male,[45:50),4118
2043.0,1,Male,[50:55),3756
2043.0,0,Male,[50:55),3756
2043.0,1,Male,[55:60),2912
2043.0,0,Male,[55:60),2912
2043.0,1,Male,[60:65),1928
2043.0,0,Male,[60:65),1928
2043.0,1,Male,[65:70),1214
2043.0,0,Male,[65:70),1214
2043.0,1,Male,[70:75),718
2043.0,0,Male,[70:75),718
2043.0,1,Male,[75:80),360
2043.0,0,Male,[75:80),360
2043.0,1,Female,[0:5),6081
2043.0,0,Female,[0:5),6081
2043.0,1,Female,[0:200),69028
2043.0,0,Female,[0:200),69028
2043.0,1,Female,[5:10),5897
2043.0,0,Female,[5:10),5897
2043.0,1,Female,[10:15),6216
2043.0,0,Female,[10:15),6216
2043.0,1,Female,[15:20),6113
2043.0,0,Female,[15:20),6113
2043.0,1,Female,[20:25),6010
2043.0,0,Female,[20:25),6010
2043.0,1,Female,[25:30),5606
2043.0,0,Female,[25:30),5606
2043.0,1,Female,[30:35),5403
2043.0,0,Female,[30:35),5403
2043.0,1,Female,[35:40),4778
2043.0,0,Female,[35:40),4778
2043.0,1,Female,[40:45),4649
2043.0,0,Female,[40:45),4649
2043.0,1,Female,[45:50),4507
2043.0,0,Female,[45:50),4507
2043.0,1,Female,[50:55),4159
2043.0,0,Female,[50:55),4159
2043.0,1,Female,[55:60),3170
2043.0,0,Female,[55:60),3170
2043.0,1,Female,[60:65),2215
2043.0,0,Female,[60:65),2215
2043.0,1,Female,[65:70),1521
2043.0,0,Female,[65:70),1521
2043.0,1,Female,[70:75),1154
2043.0,0,Female,[70:75),1154
2043.0,1,Female,[75:80),872
2043.0,0,Female,[75:80),872
2044.0,1,Male,[0:5),6217
2044.0,0,Male,[0:5),6217
2044.0,1,Male,[0:200),66038
2044.0,0,Male,[0:200),66038
2044.0,1,Male,[5:10),5869
2044.0,0,Male,[5:10),5869
2044.0,1,Male,[10:15),5941
2044.0,0,Male,[10:15),5941
2044.0,1,Male,[15:20),6064
2044.0,0,Male,[15:20),6064
2044.0,1,Male,[20:25),5882
2044.0,0,Male,[20:25),5882
2044.0,1,Male,[25:30),5659
2044.0,0,Male,[25:30),5659
2044.0,1,Male,[30:35),5381
2044.0,0,Male,[30:35),5381
2044.0,1,Male,[35:40),4866
2044.0,0,Male,[35:40),4866
2044.0,1,Male,[40:45),4491
2044.0,0,Male,[40:45),4491
2044.0,1,Male,[45:50),4085
2044.0,0,Male,[45:50),4085
2044.0,1,Male,[50:55),3834
2044.0,0,Male,[50:55),3834
2044.0,1,Male,[55:60),3068
2044.0,0,Male,[55:60),3068
2044.0,1,Male,[60:65),2062
2044.0,0,Male,[60:65),2062
2044.0,1,Male,[65:70),1265
2044.0,0,Male,[65:70),1265
2044.0,1,Male,[70:75),760
2044.0,0,Male,[70:75),760
2044.0,1,Male,[75:80),382
2044.0,0,Male,[75:80),382
2044.0,1,Female,[0:5),6089
2044.0,0,Female,[0:5),6089
2044.0,1,Female,[0:200),69858
2044.0,0,Female,[0:200),69858
2044.0,1,Female,[5:10),5886
2044.0,0,Female,[5:10),5886
2044.0,1,Female,[10:15),6238
2044.0,0,Female,[10:15),6238
2044.0,1,Female,[15:20),5973
2044.0,0,Female,[15:20),5973
2044.0,1,Female,[20:25),6162
2044.0,0,Female,[20:25),6162
2044.0,1,Female,[25:30),5617
2044.0,0,Female,[25:30),5617
2044.0,1,Female,[30:35),5457
2044.0,0,Female,[30:35),5457
2044.0,1,Female,[35:40),4915
2044.0,0,Female,[35:40),4915
2044.0,1,Female,[40:45),4661
2044.0,0,Female,[40:45),4661
2044.0,1,Female,[45:50),4491
2044.0,0,Female,[45:50),4491
2044.0,1,Female,[50:55),4235
2044.0,0,Female,[50:55),4235
2044.0,1,Female,[55:60),3398
2044.0,0,Female,[55:60),3398
2044.0,1,Female,[60:65),2335
2044.0,0,Female,[60:65),2335
2044.0,1,Female,[65:70),1604
2044.0,0,Female,[65:70),1604
2044.0,1,Female,[70:75),1167
2044.0,0,Female,[70:75),1167
2044.0,1,Female,[75:80),879
2044.0,0,Female,[75:80),879
2045.0,1,Male,[0:5),6166
2045.0,0,Male,[0:5),6166
2045.0,1,Male,[0:200),66759
2045.0,0,Male,[0:200),66759
2045.0,1,Male,[5:10),5924
2045.0,0,Male,[5:10),5924
2045.0,1,Male,[10:15),5956
2045.0,0,Male,[10:15),5956
2045.0,1,Male,[15:20),5972
2045.0,0,Male,[15:20),5972
2045.0,1,Male,[20:25),5984
2045.0,0,Male,[20:25),5984
2045.0,1,Male,[25:30),5684
2045.0,0,Male,[25:30),5684
2045.0,1,Male,[30:35),5451
2045.0,0,Male,[30:35),5451
2045.0,1,Male,[35:40),4982
2045.0,0,Male,[35:40),4982
2045.0,1,Male,[40:45),4506
2045.0,0,Male,[40:45),4506
2045.0,1,Male,[45:50),4115
2045.0,0,Male,[45:50),4115
2045.0,1,Male,[50:55),3891
2045.0,0,Male,[50:55),3891
2045.0,1,Male,[55:60),3179
2045.0,0,Male,[55:60),3179
2045.0,1,Male,[60:65),2193
2045.0,0,Male,[60:65),2193
2045.0,1,Male,[65:70),1336
2045.0,0,Male,[65:70),1336
2045.0,1,Male,[70:75),772
2045.0,0,Male,[70:75),772
2045.0,1,Male,[75:80),429
2045.0,0,Male,[75:80),429
2045.0,1,Female,[0:5),6110
2045.0,0,Female,[0:5),6110
2045.0,1,Female,[0:200),70708
2045.0,0,Female,[0:200),70708
2045.0,1,Female,[5:10),5835
2045.0,0,Female,[5:10),5835
2045.0,1,Female,[10:15),6228
2045.0,0,Female,[10:15),6228
2045.0,1,Female,[15:20),6019
2045.0,0,Female,[15:20),6019
2045.0,1,Female,[20:25),6165
2045.0,0,Female,[20:25),6165
2045.0,1,Female,[25:30),5676
2045.0,0,Female,[25:30),5676
2045.0,1,Female,[30:35),5506
2045.0,0,Female,[30:35),5506
2045.0,1,Female,[35:40),5022
2045.0,0,Female,[35:40),5022
2045.0,1,Female,[40:45),4633
2045.0,0,Female,[40:45),4633
2045.0,1,Female,[45:50),4518
2045.0,0,Female,[45:50),4518
2045.0,1,Female,[50:55),4255
2045.0,0,Female,[50:55),4255
2045.0,1,Female,[55:60),3667
2045.0,0,Female,[55:60),3667
2045.0,1,Female,[60:65),2485
2045.0,0,Female,[60:65),2485
2045.0,1,Female,[65:70),1701
2045.0,0,Female,[65:70),1701
2045.0,1,Female,[70:75),1192
2045.0,0,Female,[70:75),1192
2045.0,1,Female,[75:80),885
2045.0,0,Female,[75:80),885
2046.0,1,Male,[0:5),6124
2046.0,0,Male,[0:5),6124
2046.0,1,Male,[0:200),67449
2046.0,0,Male,[0:200),67449
2046.0,1,Male,[5:10),5980
2046.0,0,Male,[5:10),5980
2046.0,1,Male,[10:15),5890
2046.0,0,Male,[10:15),5890
2046.0,1,Male,[15:20),5976
2046.0,0,Male,[15:20),5976
2046.0,1,Male,[20:25),6038
2046.0,0,Male,[20:25),6038
2046.0,1,Male,[25:30),5729
2046.0,0,Male,[25:30),5729
2046.0,1,Male,[30:35),5427
2046.0,0,Male,[30:35),5427
2046.0,1,Male,[35:40),5147
2046.0,0,Male,[35:40),5147
2046.0,1,Male,[40:45),4510
2046.0,0,Male,[40:45),4510
2046.0,1,Male,[45:50),4184
2046.0,0,Male,[45:50),4184
2046.0,1,Male,[50:55),3939
2046.0,0,Male,[50:55),3939
2046.0,1,Male,[55:60),3255
2046.0,0,Male,[55:60),3255
2046.0,1,Male,[60:65),2310
2046.0,0,Male,[60:65),2310
2046.0,1,Male,[65:70),1439
2046.0,0,Male,[65:70),1439
2046.0,1,Male,[70:75),808
2046.0,0,Male,[70:75),808
2046.0,1,Male,[75:80),450
2046.0,0,Male,[75:80),450
2046.0,1,Female,[0:5),6111
2046.0,0,Female,[0:5),6111
2046.0,1,Female,[0:200),71564
2046.0,0,Female,[0:200),71564
2046.0,1,Female,[5:10),5879
2046.0,0,Female,[5:10),5879
2046.0,1,Female,[10:15),6178
2046.0,0,Female,[10:15),6178
2046.0,1,Female,[15:20),6016
2046.0,0,Female,[15:20),6016
2046.0,1,Female,[20:25),6180
2046.0,0,Female,[20:25),6180
2046.0,1,Female,[25:30),5782
2046.0,0,Female,[25:30),5782
2046.0,1,Female,[30:35),5507
2046.0,0,Female,[30:35),5507
2046.0,1,Female,[35:40),5181
2046.0,0,Female,[35:40),5181
2046.0,1,Female,[40:45),4629
2046.0,0,Female,[40:45),4629
2046.0,1,Female,[45:50),4513
2046.0,0,Female,[45:50),4513
2046.0,1,Female,[50:55),4337
2046.0,0,Female,[50:55),4337
2046.0,1,Female,[55:60),3824
2046.0,0,Female,[55:60),3824
2046.0,1,Female,[60:65),2669
2046.0,0,Female,[60:65),2669
2046.0,1,Female,[65:70),1785
2046.0,0,Female,[65:70),1785
2046.0,1,Female,[70:75),1213
2046.0,0,Female,[70:75),1213
2046.0,1,Female,[75:80),893
2046.0,0,Female,[75:80),893
2047.0,1,Male,[0:5),6145
2047.0,0,Male,[0:5),6145
2047.0,1,Male,[0:200),68106
2047.0,0,Male,[0:200),68106
2047.0,1,Male,[5:10),5957
2047.0,0,Male,[5:10),5957
2047.0,1,Male,[10:15),5975
2047.0,0,Male,[10:15),5975
2047.0,1,Male,[15:20),5956
2047.0,0,Male,[15:20),5956
2047.0,1,Male,[20:25),6036
2047.0,0,Male,[20:25),6036
2047.0,1,Male,[25:30),5729
2047.0,0,Male,[25:30),5729
2047.0,1,Male,[30:35),5549
2047.0,0,Male,[30:35),5549
2047.0,1,Male,[35:40),5192
2047.0,0,Male,[35:40),5192
2047.0,1,Male,[40:45),4550
2047.0,0,Male,[40:45),4550
2047.0,1,Male,[45:50),4248
2047.0,0,Male,[45:50),4248
2047.0,1,Male,[50:55),3911
2047.0,0,Male,[50:55),3911
2047.0,1,Male,[55:60),3369
2047.0,0,Male,[55:60),3369
2047.0,1,Male,[60:65),2415
2047.0,0,Male,[60:65),2415
