Year,Node,Gender,AgeBin,Result
2045.0,1,Female,[70:75),1219
2045.0,0,Female,[70:75),1219
2045.0,1,Female,[75:80),918
2045.0,0,Female,[75:80),918
2046.0,1,Male,[0:5),6184
2046.0,0,Male,[0:5),6184
2046.0,1,Male,[0:200),67998
2046.0,0,Male,[0:200),67998
2046.0,1,Male,[5:10),5947
2046.0,0,Male,[5:10),5947
2046.0,1,Male,[10:15),6213
2046.0,0,Male,[10:15),6213
2046.0,1,Male,[15:20),6032
2046.0,0,Male,[15:20),6032
2046.0,1,Male,[20:25),5976
2046.0,0,Male,[20:25),5976
2046.0,1,Male,[25:30),5805
2046.0,0,Male,[25:30),5805
2046.0,1,Male,[30:35),5412
2046.0,0,Male,[30:35),5412
2046.0,1,Male,[35:40),5075
2046.0,0,Male,[35:40),5075
2046.0,1,Male,[40:45),4533
2046.0,0,Male,[40:45),4533
2046.0,1,Male,[45:50),4273
2046.0,0,Male,[45:50),4273
2046.0,1,Male,[50:55),3943
2046.0,0,Male,[50:55),3943
2046.0,1,Male,[55:60),3318
2046.0,0,Male,[55:60),3318
2046.0,1,Male,[60:65),2390
2046.0,0,Male,[60:65),2390
2046.0,1,Male,[65:70),1398
2046.0,0,Male,[65:70),1398
2046.0,1,Male,[70:75),824
2046.0,0,Male,[70:75),824
2046.0,1,Male,[75:80),427
2046.0,0,Male,[75:80),427
2046.0,1,Female,[0:5),6094
2046.0,0,Female,[0:5),6094
2046.0,1,Female,[0:200),72439
2046.0,0,Female,[0:200),72439
2046.0,1,Female,[5:10),6142
2046.0,0,Female,[5:10),6142
2046.0,1,Female,[10:15),6140
2046.0,0,Female,[10:15),6140
2046.0,1,Female,[15:20),6162
2046.0,0,Female,[15:20),6162
2046.0,1,Female,[20:25),6168
2046.0,0,Female,[20:25),6168
2046.0,1,Female,[25:30),5927
2046.0,0,Female,[25:30),5927
2046.0,1,Female,[30:35),5512
2046.0,0,Female,[30:35),5512
2046.0,1,Female,[35:40),5277
2046.0,0,Female,[35:40),5277
2046.0,1,Female,[40:45),4817
2046.0,0,Female,[40:45),4817
2046.0,1,Female,[45:50),4455
2046.0,0,Female,[45:50),4455
2046.0,1,Female,[50:55),4429
2046.0,0,Female,[50:55),4429
2046.0,1,Female,[55:60),3852
2046.0,0,Female,[55:60),3852
2046.0,1,Female,[60:65),2720
2046.0,0,Female,[60:65),2720
2046.0,1,Female,[65:70),1758
2046.0,0,Female,[65:70),1758
2046.0,1,Female,[70:75),1233
2046.0,0,Female,[70:75),1233
2046.0,1,Female,[75:80),945
2046.0,0,Female,[75:80),945
2047.0,1,Male,[0:5),6261
2047.0,0,Male,[0:5),6261
2047.0,1,Male,[0:200),68752
2047.0,0,Male,[0:200),68752
2047.0,1,Male,[5:10),5942
2047.0,0,Male,[5:10),5942
2047.0,1,Male,[10:15),6134
2047.0,0,Male,[10:15),6134
2047.0,1,Male,[15:20),6092
2047.0,0,Male,[15:20),6092
2047.0,1,Male,[20:25),5987
2047.0,0,Male,[20:25),5987
2047.0,1,Male,[25:30),5847
2047.0,0,Male,[25:30),5847
2047.0,1,Male,[30:35),5483
2047.0,0,Male,[30:35),5483
2047.0,1,Male,[35:40),5135
2047.0,0,Male,[35:40),5135
2047.0,1,Male,[40:45),4578
2047.0,0,Male,[40:45),4578
2047.0,1,Male,[45:50),4326
2047.0,0,Male,[45:50),4326
2047.0,1,Male,[50:55),3983
2047.0,0,Male,[50:55),3983
