Base Infectivity,Circumcision Reduced Acquire,Infmrl Condoms Max,Infmrl Form Rate,Infrml Condom Mid,Infrml Condom Rate,Infrml Dur Het,Male To Female Old,Male To Female Young,Max Infmrl F LOW,Max Infmrl F MED,Max Infmrl M LOW,Max Infmrl M MED,Max Mrtl F ME,Max Mrtl M ME,Max Trns F LOW,Max Trns F MED,Max Trns M LOW,Max Trns M MED,Mrtl Condom Max,Mrtl Condom Mid,Mrtl Condom Rate,Mrtl Form Rate,Pr Ex Infmrl Fem LOW,Pr Ex Infmrl Fem MED,Pr Ex Infmrl Male LOW,Pr Ex Infmrl Male MED,Pr Ex Trns Fem LOW,Pr Ex Trns Fem MED,Pr Ex Trns Male LOW,Pr Ex Trns Male MED,Risk Assortivity,SeedYr HIGH,Sexual Debut Age Female Weibull Heterogeneity,Sexual Debut Age Female Weibull Scale,Sexual Debut Age Male Weibull Heterogeneity,Sexual Debut Age Male Weibull Scale,Swaziland: LOW Risk,Trns Condom Max,Trns Condom Mid,Trns Condom Rate,Trns Form Rate,iteration_number,likelihood,parameterization_id,run_number,sim_id
0.0025760728601878394,0.6382008792927609,0.4443779485807974,0.0013318718923649817,1996.706787683624,2.435358695380939,0.8611214772226607,2.569064600421018,7.893244867295937,1.440647044016055,1.07879187257642,1.9508510396611507,0.9,1.0375353523693815,1.0371721712852027,1.322177312194509,2.4993377063958087,1.4086063768642183,3.0,0.27404529042228193,2001.4824504437713,3.2574527032235254,0.001,0.21381228975190078,0.42528549145588207,0.6127135335848881,0.10903731772799324,0.12366406771038332,0.5122284272939577,0.12215532847281729,0.7562895779840785,0.9339151864407286,1987.1074947487152,0.1397090441151448,17.490798291494674,0.19116648595035127,16.173161789075923,0.7738647205744555,0.1843277179631686,1995.0971979083154,3.1883945702387395,0.0003556705512293652,8,75.61474488154141,163,59015,Simulation_Y62XB4UL
0.0023574459362540644,0.5735316098750728,0.4489187963323865,0.0010262769473704278,1995.0,2.4241155369548446,0.9999,2.8112453256827874,5.7514171156792395,1.5413086550048536,1.2877186875643387,1.802684429774283,0.999073955065161,0.911209539839662,1.1018303142549437,1.4501005097400592,1.9942687234045808,1.5445414533471822,3.0,0.11870054539442923,2000.104326625743,2.774082420819042,0.0009246640340965521,0.1844216648406497,0.4546453920557514,0.5359083040812578,0.19548862249002813,0.10692839687861012,0.33132016998838465,0.3216100589584758,0.5454807383348367,0.95,1987.2840615171715,0.2312175034958509,16.93121210227883,0.1739287374120292,18.1696182283642,0.7588983684547957,0.28495282384007475,1995.8549207756205,2.5992050965254405,0.0007034516071959572,4,76.75777712510482,164,44659,Simulation_FOT4FI2Z
0.002515002860982472,0.5190807822438367,0.468242696211884,0.001375698941809191,1996.6504455557567,2.125312513053379,0.8629679552390733,2.820162547630659,5.636457054440062,1.3475617282255816,0.9,1.8659394873796964,0.9,0.9,1.0443884246278436,1.3263677564712906,2.5633966642906754,1.4301215178157733,3.0,0.20471298274736544,2000.6141644315232,3.322200602017616,0.000851498186598067,0.17767492696361423,0.42635530819431733,0.6485294924882546,0.2051813094867586,0.15492079127099898,0.5682235237741199,0.23959983694543868,0.7336371636868201,0.9174059014061496,1988.2250681689911,0.21963827480541132,15.948291634195941,0.19652388856283803,17.708607425667896,0.8,0.3073698534249502,1997.4315841904893,2.937523787476477,0.0005516207038789036,5,76.50906308915074,165,23903,Simulation_VP90Y63J
0.0025693408553724667,0.6558204897955864,0.422222580882658,0.0015195071790710369,1996.5016586686265,2.6240554723672878,0.7945758305139833,3.552994618501974,5.9023947805284065,1.4485432599898795,1.31873428741111,1.8020711585137235,0.9459658294093879,1.1185548495200444,0.9,1.3944174389404038,2.347409110021312,1.5262115641238088,2.660756347527836,0.18251663052046108,2000.3148753021321,2.7632933892754408,0.001,0.2685494676687084,0.4,0.5703124091538861,0.12796086766680276,0.14410137753026997,0.6094648101980601,0.2625613365338761,0.7450222608179667,0.95,1988.5553967333958,0.2107503890194152,16.823062883362148,0.1594674358506462,17.297192719872456,0.8,0.1560996292389277,1996.9830777320012,2.720426254795227,0.0004428188914062133,6,76.54829338647905,166,16403,Simulation_JH4BZGEE
0.0025232402594638197,0.6660302891744053,0.5,0.0011024809434763837,1996.4304334645715,2.4633883132212304,0.8955917245380534,2.675417342876532,6.564771485009969,1.448095414527507,0.9,1.8384305280105937,0.9532469102675231,0.9,0.9,1.3389202867128955,2.1443619270359586,1.5137418096817805,2.5188340986441085,0.17270683226072972,2000.0983171527514,2.869298022564157,0.0008908874453655875,0.1845060761552734,0.4632449551605736,0.5658835620258414,0.22381121259595937,0.151058690294127,0.5136037184488865,0.21579111355155933,0.704034045027003,0.9467149516983334,1990.0,0.26183169806808626,16.304652072128217,0.1458995744475312,18.31820277402529,0.7758098401783128,0.15877947600298836,1996.0391052711916,2.5069656549727704,0.0006997122736519343,6,76.83131795987917,167,28812,Simulation_GMQDS6JW
0.00255173773092668,0.6302833053811132,0.4707939787139939,0.0013208997979391862,1995.1668990125052,2.6827330809947174,0.8950068114992068,2.536753974085343,6.001405465824883,1.577947284852554,1.0909174379398028,2.0,1.1380076789185598,0.938101607571953,0.9738988896440159,1.4608641519450751,2.035381079483246,1.6135225658631396,3.0,0.23130486301198272,1999.2720048691267,3.350386453429016,0.0009392492213652335,0.24180730610153528,0.45753543258359763,0.5598328404663105,0.16563867795925802,0.10550596542143822,0.52324659887779,0.2367198391587568,0.8,0.9438606508536549,1988.645005742178,0.19062992321020492,16.88360522106876,0.17606393655579422,18.373968994466836,0.7843961081495016,0.273896862490678,1996.0518163105562,2.6659356134594714,0.0004795044281193863,6,76.99432666025227,168,43198,Simulation_ZTVU1S9N
0.002550198656627275,0.6174879288441449,0.47152301857867235,0.0013952454469029422,1996.6630349274467,2.5026086363671465,0.8605182442441244,2.8687122171940858,6.7681555671238565,1.4632727736890774,0.9,1.9051156348253042,0.9,0.9,0.9627841800569181,1.4133014560044475,2.243018847428718,1.5153893553285795,3.0,0.1866160741297357,2000.7385366616513,3.0987616802561804,0.0009262494168002246,0.21678863576150442,0.42250284321809456,0.5731698478025171,0.1710781199983758,0.1196537781442093,0.6043579745510003,0.20644282683595633,0.8,0.95,1987.816546706512,0.23248249591808592,16.78695994309292,0.17264741272580567,18.351652043009636,0.8,0.24229949209452264,1996.0039756513295,2.913457291702272,0.0005504063047240372,7,77.0938319201284,169,23157,Simulation_61TWXICH
0.0021784841534490357,0.5346993280137249,0.35838272942084193,0.0014846410069896503,1995.0,2.4559642530353822,0.9066475467220564,2.4496749270536835,4.607370057259838,1.4645572330743248,0.9,1.950261318471519,0.9,0.9475353403971746,0.9,1.5698825782340948,1.9189540828199767,1.341133598097505,2.9476685197539694,0.14504813330402222,1998.5777696258097,2.879407803186441,0.0007846431229455421,0.1421513434951142,0.4,0.5445064547419064,0.35466415341591434,0.18176560206034115,0.5957909708330349,0.2648991109640818,0.7559416903099794,0.95,1987.6424955079483,0.35861295145255123,16.68895927492853,0.1432616025985789,17.924678155072026,0.7755241348402555,0.2533535523549322,1996.1137455578382,2.9700140426669925,0.0004356215791901254,3,75.84354571866497,170,65383,Simulation_VSDIBG9O
0.0025441298216441126,0.6317768768779074,0.4160200978416001,0.001390884421445715,1996.9074728409462,2.7093666200896025,0.9527505114561458,2.9979092100230726,7.3635682992650695,1.4258798585930625,0.9,1.8979443355815655,0.9,0.9822117011877438,1.0117789843099334,1.309559935061514,2.3297322384022467,1.5038195300585737,3.0,0.21124061465247804,2001.73079181818,3.004452528311156,0.0009669217052998762,0.24251693886128933,0.4,0.5560620484313856,0.13187550338261633,0.13528902728695696,0.5169121695534812,0.14221079780606538,0.8,0.95,1987.3150832972274,0.18556404939535456,16.936820040379903,0.1671128371594387,17.257082235518013,0.768961199161201,0.26534864455806734,1995.07267403632,2.6889220366078526,0.0004938006808176744,9,77.42355730526597,171,6185,Simulation_LCM41H8C
0.002550198656627275,0.6174879288441449,0.47152301857867235,0.0013952454469029422,1996.6630349274467,2.5026086363671465,0.8605182442441244,2.8687122171940858,6.7681555671238565,1.4632727736890774,0.9,1.9051156348253042,0.9,0.9,0.9627841800569181,1.4133014560044475,2.243018847428718,1.5153893553285795,3.0,0.1866160741297357,2000.7385366616513,3.0987616802561804,0.0009262494168002246,0.21678863576150442,0.42250284321809456,0.5731698478025171,0.1710781199983758,0.1196537781442093,0.6043579745510003,0.20644282683595633,0.8,0.95,1987.816546706512,0.23248249591808592,16.78695994309292,0.17264741272580567,18.351652043009636,0.8,0.24229949209452264,1996.0039756513295,2.913457291702272,0.0005504063047240372,5,77.42257835591236,172,56235,Simulation_9SEZ2YO4
0.002584731409164265,0.6091176051667928,0.4981807648691039,0.0015159811533365225,1996.3629005606253,2.444641878858847,0.8892750608351981,2.762571309075661,6.663448844643449,1.478422403149106,1.1655678268085032,1.8359315522731903,0.930468555428767,0.9,0.9,1.3944677452537468,2.488395888628938,1.477955512705663,3.0,0.19832049367200538,2001.0280298213036,3.658747915978544,0.0009366968251422827,0.2844838066972604,0.42459347342922305,0.6318850382996497,0.2172481934023872,0.11843431296153493,0.6038666362275544,0.2404996169473774,0.8,0.95,1988.0929414087104,0.2665335961229488,16.955438123142443,0.1630709966349762,19.222620415704814,0.8,0.2765760920548407,1995.074783776426,3.370525855147667,0.0004343041081929813,7,76.63997037231495,173,30612,Simulation_T0I9RK0K
0.0024545073313977997,0.5950587731106309,0.4682063140120477,0.0015732474290907205,1995.5693910607454,2.380749059090899,0.9644258398321981,2.8142952611979317,6.790368989287851,1.540705550922778,1.0137815203585072,1.9789350537917456,1.531680077675794,0.9,0.9982978189305597,1.48842094630121,1.996031046327643,1.5666006906772354,3.0,0.134891555863212,1998.4612338944619,3.0768606427834,0.0008033436760061634,0.12577446384844604,0.4,0.5561507588702341,0.1350500183152994,0.1056633477256138,0.46241850456520167,0.2950608424611111,0.683172377303013,0.9352409110981366,1986.9270148500204,0.22887011817383332,16.414235246995748,0.15362326732839326,18.386186157428984,0.8,0.23020218486394525,1996.8438047117636,2.445471850197875,0.0004998982060299778,4,76.60823525488277,174,42749,Simulation_KODSSVTN
0.0025618545325655604,0.6928321624901188,0.3769208375961867,0.001302465111767104,1997.6089283848994,2.5522295472625918,0.9585766371661186,2.6860506132732365,7.1933136443141255,1.4549300918693648,0.9,1.8007212921278497,1.2479503988975162,0.9,0.9,1.2629028667373128,2.447569771536492,1.5090524637147897,3.0,0.22140048497278583,2001.480545074455,3.0577580035211107,0.0009127385117566147,0.17416573818817116,0.4,0.6186003033123505,0.0869103565282553,0.09836462315350275,0.41057923726010925,0.16369301604117625,0.8,0.95,1987.8864494490351,0.21126024008270888,16.358612636674497,0.173641076369487,16.954218291208495,0.7629709667363082,0.24953285449226476,1996.3607186511267,2.964986262116891,0.0006691273052929429,8,76.57211332676954,175,12527,Simulation_M2QST9MY
0.0023492579965315548,0.5971433975327041,0.46208351372338224,0.001615383736669357,1995.6633472622095,2.243227931919413,0.9999,2.590796273565884,5.834947718388353,1.470036824498675,0.9914804248222783,1.8847092099522225,1.0551894130696216,0.9,0.9,1.4795505374734226,2.1013576382141967,1.5308007197857887,3.0,0.1642999234908279,2000.6912909760006,3.1605308732003152,0.000847637131458781,0.23252926964963982,0.4368253665398179,0.5536128937013822,0.2025307647614873,0.11286759736210861,0.3836959387896687,0.2640321925452285,0.6492950753910266,0.95,1987.250298914492,0.21449178461666063,16.785979613306484,0.17019845908005102,18.19734922098695,0.7932620450886138,0.2622379344170739,1995.7597834743005,2.7072553170721787,0.0005604994339663208,4,76.81043417393396,176,65094,Simulation_I9D57QA6
0.00241170594121489,0.6100300232400744,0.46726477066677813,0.001690388001344708,1995.0,2.1423420541539433,0.8956476473784477,2.5091316090072584,5.686055445557965,1.4861465439376194,0.9,1.8896883712528654,0.9,0.9553561323224683,0.9166523325736875,1.2485508664238185,2.116805862066843,1.45569117580931,3.0,0.1819294870876471,2002.003001686422,2.991242370076845,0.0008975347349099278,0.22953029321190105,0.4480030373582511,0.5532538729981747,0.22666980916258178,0.13125938608304602,0.4567996371897909,0.2302583683260026,0.6521870070433463,0.95,1987.8834758579783,0.1820846908545414,16.4099280465534,0.1670070393725937,18.219074856224083,0.7888406153508942,0.22319510523800828,1995.762335860084,2.62581780171553,0.0006019225118379683,4,77.14948646232568,177,8788,Simulation_YEZBDEOV
0.0025644481872730885,0.6999106826728743,0.41080072801480205,0.001,1996.0971560809135,2.5535725240738953,0.9179569405447423,3.5230056497070596,7.342448680647322,1.3523909879359932,1.0048143676809094,1.8495590350635605,1.1972479834978773,1.0112279021207753,1.0551151610006138,1.2987559808512417,2.5039571129906135,1.443369239642607,2.8251753200448353,0.21584479669478,2003.62192899054,2.7020785886727734,0.001,0.2629128809135095,0.4392790968073824,0.5593043609196092,0.19257145416870963,0.11967309033664134,0.5749656462997925,0.14108773495021915,0.6991617665059082,0.9305988106400317,1986.109087642753,0.15322447776111894,16.36741534565565,0.16494855785328247,16.443734743269047,0.7533971726189659,0.3086756423794804,1995.585777953095,2.383369576448859,0.0004784378538464953,9,77.0392922406884,178,25873,Simulation_HNFCG0C3
0.002245197162647731,0.5363033883520394,0.46793763769065,0.001,1996.5942049431567,2.243925494800834,0.9323463769679265,3.10534297562743,6.7274596722130084,1.3783677052413132,0.9,1.8421803450981102,1.0783567537685577,1.1038274349561146,0.979277699058985,1.0948492904066034,2.564164232762419,1.330793892956917,3.0,0.20918798507982544,2002.6867108275037,3.203411079502652,0.0007935576081347201,0.3054948413689724,0.48655137003660937,0.505047874301257,0.06285186308848734,0.13036410273614873,0.6151112217011434,0.06636000171987644,0.6407765690509114,0.8559691052217183,1987.3568489492538,0.13795244761698866,16.190657968678824,0.1507044059854097,17.06653863090381,0.7199955897207058,0.21673185151440047,1996.451388332707,2.389990768990862,0.0005471429994225107,13,76.32977231823796,179,27568,Simulation_M1JSV0A1
0.0025363159417989235,0.5411614273564826,0.414818026511397,0.0017107556451521305,1997.252694329709,2.262795327339687,0.8360548976949316,2.557586901330288,6.16814568968061,1.4282934114001695,0.9,1.8160811996012138,1.0476282104554613,1.0244101850587284,0.9,1.6281977607616038,2.034684224150801,1.3766349973031882,3.0,0.11611684551206577,2000.925243711322,2.552190547635195,0.0007340837263394464,0.1914517353127993,0.49221368766091916,0.5716794146691266,0.2843088079614543,0.13299508937906868,0.5855679810493627,0.22833250645047776,0.6697561303260363,0.95,1985.8780343037226,0.32601434008190705,16.46231920498286,0.15491508922790548,17.508805846837685,0.7743383873641358,0.18120135215528424,1996.6573996416728,2.458136986799062,0.0002201534768531091,3,76.23548050123127,180,29247,Simulation_HDBVK9VH
0.0026115898960978384,0.5654426700585165,0.5,0.0016598112198435888,1996.2939758550378,2.593647904493118,0.947876362762447,2.658802377283446,6.469749106834498,1.4381847990660601,0.9,1.8402898588606336,0.9433485990905992,0.9046325694023223,1.06341756102535,1.3176147940434781,2.2045768929660556,1.5368427671765459,2.9471846132158213,0.19814067652988038,2001.2057412526,3.1359884381807315,0.0009536083817220522,0.2571495551136056,0.521422811302632,0.49329676639469855,0.16382587465742313,0.12498866775613568,0.6504109519684365,0.18087243850189222,0.8,0.9296145676108872,1987.3373907392343,0.20434270319434916,17.239078294219215,0.17476480064251718,17.659719447306355,0.8,0.21448489979845348,1995.7449281387474,2.73903300179526,0.0004502110695115914,7,76.9314047653951,181,15237,Simulation_YZBFF8SZ
0.002550198656627275,0.6174879288441449,0.47152301857867235,0.0013952454469029422,1996.6630349274467,2.5026086363671465,0.8605182442441244,2.8687122171940858,6.7681555671238565,1.4632727736890774,0.9,1.9051156348253042,0.9,0.9,0.9627841800569181,1.4133014560044475,2.243018847428718,1.5153893553285795,3.0,0.1866160741297357,2000.7385366616513,3.0987616802561804,0.0009262494168002246,0.21678863576150442,0.42250284321809456,0.5731698478025171,0.1710781199983758,0.1196537781442093,0.6043579745510003,0.20644282683595633,0.8,0.95,1987.816546706512,0.23248249591808592,16.78695994309292,0.17264741272580567,18.351652043009636,0.8,0.24229949209452264,1996.0039756513295,2.913457291702272,0.0005504063047240372,7,77.35746084149224,182,30627,Simulation_84Z93FIN
0.002550198656627275,0.6174879288441449,0.47152301857867235,0.0013952454469029422,1996.6630349274467,2.5026086363671465,0.8605182442441244,2.8687122171940858,6.7681555671238565,1.4632727736890774,0.9,1.9051156348253042,0.9,0.9,0.9627841800569181,1.4133014560044475,2.243018847428718,1.5153893553285795,3.0,0.1866160741297357,2000.7385366616513,3.0987616802561804,0.0009262494168002246,0.21678863576150442,0.42250284321809456,0.5731698478025171,0.1710781199983758,0.1196537781442093,0.6043579745510003,0.20644282683595633,0.8,0.95,1987.816546706512,0.23248249591808592,16.78695994309292,0.17264741272580567,18.351652043009636,0.8,0.24229949209452264,1996.0039756513295,2.913457291702272,0.0005504063047240372,7,77.2178165402829,183,9049,Simulation_DWHW65H3
0.002560544041311302,0.5109607408725872,0.47062233591919167,0.0014336671245802528,1995.8034346078898,2.4105559030979973,0.745706917553648,2.5228179343247166,6.963391805346209,1.5508126329082264,0.9,1.8370271194040335,0.9,1.061809928177353,1.0112961523603827,1.369315655907312,2.3046984857357997,1.6893289251290782,3.0,0.21726907613802027,2002.6120192838373,3.0201440097146888,0.0009695268268917273,0.2214247300883449,0.4,0.5941170565373459,0.15438748430791402,0.10891430780063065,0.5852122387556828,0.20663592703916184,0.8,0.95,1988.3528367373046,0.20850333589041367,16.610605767454818,0.17705319572850461,17.103083535273477,0.8,0.2518247630280587,1997.1082659795256,2.821087094511898,0.0005371323942959515,7,77.43153842746084,184,39793,Simulation_A1ZN5Y84
0.0023724381259630813,0.6370079423667998,0.5,0.0018722164480099934,1995.0,2.0,0.9999,2.409812929663153,5.104273095736704,1.3133795464591478,0.9,1.8880914790682197,1.0392416048195103,1.0520054662536058,0.9649332933356783,1.5046770253800792,2.154044992050982,1.6555422576486245,2.8385658826773295,0.10207826377686088,2002.4777089684458,3.482597519680816,0.0007959987324016699,0.2555516243403365,0.5189198578033622,0.5115827078296661,0.19471623601706148,0.13503432931698794,0.3510762623802322,0.2980034347280023,0.724277907873683,0.95,1987.5271878064646,0.1773179129768646,16.95884909974352,0.16699100211370219,18.08037897267884,0.7918013948152199,0.1923528187533764,1996.150658818188,2.8171598005364267,0.00046026596356554404,4,76.6152491509467,185,49908,Simulation_JCVXPSPJ
