Year,Node,Gender,AgeBin,Result
2043.0,0,Male,[65:70),1286
2043.0,1,Male,[70:75),726
2043.0,0,Male,[70:75),726
2043.0,1,Male,[75:80),392
2043.0,0,Male,[75:80),392
2043.0,1,Female,[0:5),6245
2043.0,0,Female,[0:5),6245
2043.0,1,Female,[0:200),70035
2043.0,0,Female,[0:200),70035
2043.0,1,Female,[5:10),6069
2043.0,0,Female,[5:10),6069
2043.0,1,Female,[10:15),6360
2043.0,0,Female,[10:15),6360
2043.0,1,Female,[15:20),6104
2043.0,0,Female,[15:20),6104
2043.0,1,Female,[20:25),6156
2043.0,0,Female,[20:25),6156
2043.0,1,Female,[25:30),5632
2043.0,0,Female,[25:30),5632
2043.0,1,Female,[30:35),5454
2043.0,0,Female,[30:35),5454
2043.0,1,Female,[35:40),4987
2043.0,0,Female,[35:40),4987
2043.0,1,Female,[40:45),4628
2043.0,0,Female,[40:45),4628
2043.0,1,Female,[45:50),4490
2043.0,0,Female,[45:50),4490
2043.0,1,Female,[50:55),4110
2043.0,0,Female,[50:55),4110
2043.0,1,Female,[55:60),3294
2043.0,0,Female,[55:60),3294
2043.0,1,Female,[60:65),2275
2043.0,0,Female,[60:65),2275
2043.0,1,Female,[65:70),1580
2043.0,0,Female,[65:70),1580
2043.0,1,Female,[70:75),1141
2043.0,0,Female,[70:75),1141
2043.0,1,Female,[75:80),849
2043.0,0,Female,[75:80),849
2044.0,1,Male,[0:5),6189
2044.0,0,Male,[0:5),6189
2044.0,1,Male,[0:200),66882
2044.0,0,Male,[0:200),66882
2044.0,1,Male,[5:10),5893
2044.0,0,Male,[5:10),5893
2044.0,1,Male,[10:15),6360
2044.0,0,Male,[10:15),6360
2044.0,1,Male,[15:20),6035
2044.0,0,Male,[15:20),6035
2044.0,1,Male,[20:25),6026
2044.0,0,Male,[20:25),6026
2044.0,1,Male,[25:30),5604
2044.0,0,Male,[25:30),5604
2044.0,1,Male,[30:35),5262
2044.0,0,Male,[30:35),5262
2044.0,1,Male,[35:40),4989
2044.0,0,Male,[35:40),4989
2044.0,1,Male,[40:45),4471
2044.0,0,Male,[40:45),4471
2044.0,1,Male,[45:50),4136
2044.0,0,Male,[45:50),4136
2044.0,1,Male,[50:55),3937
2044.0,0,Male,[50:55),3937
2044.0,1,Male,[55:60),3154
2044.0,0,Male,[55:60),3154
2044.0,1,Male,[60:65),2100
2044.0,0,Male,[60:65),2100
2044.0,1,Male,[65:70),1358
2044.0,0,Male,[65:70),1358
2044.0,1,Male,[70:75),747
2044.0,0,Male,[70:75),747
2044.0,1,Male,[75:80),412
2044.0,0,Male,[75:80),412
2044.0,1,Female,[0:5),6210
2044.0,0,Female,[0:5),6210
2044.0,1,Female,[0:200),70896
2044.0,0,Female,[0:200),70896
