Year,Node,Gender,AgeBin,Result
2047.0,0,Male,[5:10),5916
2047.0,1,Male,[10:15),6185
2047.0,0,Male,[10:15),6185
2047.0,1,Male,[15:20),5860
2047.0,0,Male,[15:20),5860
2047.0,1,Male,[20:25),5964
2047.0,0,Male,[20:25),5964
2047.0,1,Male,[25:30),5606
2047.0,0,Male,[25:30),5606
2047.0,1,Male,[30:35),5347
2047.0,0,Male,[30:35),5347
2047.0,1,Male,[35:40),4995
2047.0,0,Male,[35:40),4995
2047.0,1,Male,[40:45),4671
2047.0,0,Male,[40:45),4671
2047.0,1,Male,[45:50),4052
2047.0,0,Male,[45:50),4052
2047.0,1,Male,[50:55),3890
2047.0,0,Male,[50:55),3890
2047.0,1,Male,[55:60),3325
2047.0,0,Male,[55:60),3325
2047.0,1,Male,[60:65),2360
