Year,Node,Gender,AgeBin,Result
2043.0,1,Male,[0:200),64988
2043.0,0,Male,[0:200),64988
2043.0,1,Male,[5:10),5935
2043.0,0,Male,[5:10),5935
2043.0,1,Male,[10:15),6144
2043.0,0,Male,[10:15),6144
2043.0,1,Male,[15:20),5995
2043.0,0,Male,[15:20),5995
2043.0,1,Male,[20:25),5858
2043.0,0,Male,[20:25),5858
2043.0,1,Male,[25:30),5421
2043.0,0,Male,[25:30),5421
2043.0,1,Male,[30:35),5215
2043.0,0,Male,[30:35),5215
2043.0,1,Male,[35:40),4693
2043.0,0,Male,[35:40),4693
2043.0,1,Male,[40:45),4366
2043.0,0,Male,[40:45),4366
2043.0,1,Male,[45:50),4157
2043.0,0,Male,[45:50),4157
2043.0,1,Male,[50:55),3711
2043.0,0,Male,[50:55),3711
2043.0,1,Male,[55:60),2866
2043.0,0,Male,[55:60),2866
2043.0,1,Male,[60:65),1914
2043.0,0,Male,[60:65),1914
2043.0,1,Male,[65:70),1235
2043.0,0,Male,[65:70),1235
2043.0,1,Male,[70:75),753
2043.0,0,Male,[70:75),753
2043.0,1,Male,[75:80),381
2043.0,0,Male,[75:80),381
2043.0,1,Female,[0:5),6265
2043.0,0,Female,[0:5),6265
2043.0,1,Female,[0:200),68990
2043.0,0,Female,[0:200),68990
2043.0,1,Female,[5:10),6003
2043.0,0,Female,[5:10),6003
2043.0,1,Female,[10:15),6143
2043.0,0,Female,[10:15),6143
2043.0,1,Female,[15:20),6085
2043.0,0,Female,[15:20),6085
2043.0,1,Female,[20:25),5976
2043.0,0,Female,[20:25),5976
2043.0,1,Female,[25:30),5436
2043.0,0,Female,[25:30),5436
2043.0,1,Female,[30:35),5402
2043.0,0,Female,[30:35),5402
2043.0,1,Female,[35:40),5058
2043.0,0,Female,[35:40),5058
2043.0,1,Female,[40:45),4538
2043.0,0,Female,[40:45),4538
2043.0,1,Female,[45:50),4332
2043.0,0,Female,[45:50),4332
2043.0,1,Female,[50:55),4104
2043.0,0,Female,[50:55),4104
2043.0,1,Female,[55:60),3068
2043.0,0,Female,[55:60),3068
2043.0,1,Female,[60:65),2271
2043.0,0,Female,[60:65),2271
2043.0,1,Female,[65:70),1543
2043.0,0,Female,[65:70),1543
2043.0,1,Female,[70:75),1190
2043.0,0,Female,[70:75),1190
2043.0,1,Female,[75:80),879
2043.0,0,Female,[75:80),879
2044.0,1,Male,[0:5),6221
2044.0,0,Male,[0:5),6221
2044.0,1,Male,[0:200),65776
2044.0,0,Male,[0:200),65776
2044.0,1,Male,[5:10),5935
2044.0,0,Male,[5:10),5935
2044.0,1,Male,[10:15),6060
2044.0,0,Male,[10:15),6060
2044.0,1,Male,[15:20),6045
2044.0,0,Male,[15:20),6045
2044.0,1,Male,[20:25),5896
2044.0,0,Male,[20:25),5896
2044.0,1,Male,[25:30),5460
2044.0,0,Male,[25:30),5460
2044.0,1,Male,[30:35),5277
2044.0,0,Male,[30:35),5277
2044.0,1,Male,[35:40),4802
2044.0,0,Male,[35:40),4802
2044.0,1,Male,[40:45),4395
2044.0,0,Male,[40:45),4395
2044.0,1,Male,[45:50),4128
2044.0,0,Male,[45:50),4128
2044.0,1,Male,[50:55),3809
2044.0,0,Male,[50:55),3809
2044.0,1,Male,[55:60),2980
2044.0,0,Male,[55:60),2980
2044.0,1,Male,[60:65),2046
2044.0,0,Male,[60:65),2046
2044.0,1,Male,[65:70),1290
2044.0,0,Male,[65:70),1290
2044.0,1,Male,[70:75),788
2044.0,0,Male,[70:75),788
2044.0,1,Male,[75:80),414
2044.0,0,Male,[75:80),414
2044.0,1,Female,[0:5),6216
2044.0,0,Female,[0:5),6216
2044.0,1,Female,[0:200),69844
2044.0,0,Female,[0:200),69844
2044.0,1,Female,[5:10),6008
2044.0,0,Female,[5:10),6008
2044.0,1,Female,[10:15),6260
2044.0,0,Female,[10:15),6260
2044.0,1,Female,[15:20),6035
2044.0,0,Female,[15:20),6035
2044.0,1,Female,[20:25),5927
2044.0,0,Female,[20:25),5927
2044.0,1,Female,[25:30),5537
2044.0,0,Female,[25:30),5537
2044.0,1,Female,[30:35),5445
2044.0,0,Female,[30:35),5445
2044.0,1,Female,[35:40),5104
2044.0,0,Female,[35:40),5104
