Year,Node,Gender,AgeBin,Result
2043.0,1,Male,[60:65),1954
2043.0,0,Male,[60:65),1954
2043.0,1,Male,[65:70),1257
2043.0,0,Male,[65:70),1257
2043.0,1,Male,[70:75),714
2043.0,0,Male,[70:75),714
2043.0,1,Male,[75:80),408
2043.0,0,Male,[75:80),408
2043.0,1,Female,[0:5),6259
2043.0,0,Female,[0:5),6259
2043.0,1,Female,[0:200),70327
2043.0,0,Female,[0:200),70327
2043.0,1,Female,[5:10),6133
2043.0,0,Female,[5:10),6133
2043.0,1,Female,[10:15),6319
2043.0,0,Female,[10:15),6319
2043.0,1,Female,[15:20),6237
2043.0,0,Female,[15:20),6237
2043.0,1,Female,[20:25),5963
2043.0,0,Female,[20:25),5963
2043.0,1,Female,[25:30),5685
2043.0,0,Female,[25:30),5685
2043.0,1,Female,[30:35),5390
2043.0,0,Female,[30:35),5390
2043.0,1,Female,[35:40),5124
2043.0,0,Female,[35:40),5124
2043.0,1,Female,[40:45),4671
2043.0,0,Female,[40:45),4671
2043.0,1,Female,[45:50),4531
2043.0,0,Female,[45:50),4531
2043.0,1,Female,[50:55),4136
2043.0,0,Female,[50:55),4136
2043.0,1,Female,[55:60),3282
2043.0,0,Female,[55:60),3282
2043.0,1,Female,[60:65),2335
2043.0,0,Female,[60:65),2335
2043.0,1,Female,[65:70),1593
2043.0,0,Female,[65:70),1593
2043.0,1,Female,[70:75),1194
2043.0,0,Female,[70:75),1194
2043.0,1,Female,[75:80),845
2043.0,0,Female,[75:80),845
2044.0,1,Male,[0:5),6280
2044.0,0,Male,[0:5),6280
2044.0,1,Male,[0:200),67096
2044.0,0,Male,[0:200),67096
2044.0,1,Male,[5:10),6033
2044.0,0,Male,[5:10),6033
2044.0,1,Male,[10:15),6276
2044.0,0,Male,[10:15),6276
2044.0,1,Male,[15:20),6231
2044.0,0,Male,[15:20),6231
2044.0,1,Male,[20:25),6009
2044.0,0,Male,[20:25),6009
2044.0,1,Male,[25:30),5722
2044.0,0,Male,[25:30),5722
2044.0,1,Male,[30:35),5336
2044.0,0,Male,[30:35),5336
2044.0,1,Male,[35:40),5000
2044.0,0,Male,[35:40),5000
2044.0,1,Male,[40:45),4552
2044.0,0,Male,[40:45),4552
2044.0,1,Male,[45:50),4052
2044.0,0,Male,[45:50),4052
2044.0,1,Male,[50:55),3832
2044.0,0,Male,[50:55),3832
2044.0,1,Male,[55:60),2994
2044.0,0,Male,[55:60),2994
2044.0,1,Male,[60:65),2063
2044.0,0,Male,[60:65),2063
2044.0,1,Male,[65:70),1323
2044.0,0,Male,[65:70),1323
2044.0,1,Male,[70:75),762
2044.0,0,Male,[70:75),762
2044.0,1,Male,[75:80),422
2044.0,0,Male,[75:80),422
2044.0,1,Female,[0:5),6282
2044.0,0,Female,[0:5),6282
2044.0,1,Female,[0:200),71208
2044.0,0,Female,[0:200),71208
2044.0,1,Female,[5:10),6100
2044.0,0,Female,[5:10),6100
2044.0,1,Female,[10:15),6317
2044.0,0,Female,[10:15),6317
2044.0,1,Female,[15:20),6250
2044.0,0,Female,[15:20),6250
2044.0,1,Female,[20:25),5999
2044.0,0,Female,[20:25),5999
2044.0,1,Female,[25:30),5738
2044.0,0,Female,[25:30),5738
2044.0,1,Female,[30:35),5443
2044.0,0,Female,[30:35),5443
2044.0,1,Female,[35:40),5183
2044.0,0,Female,[35:40),5183
2044.0,1,Female,[40:45),4757
2044.0,0,Female,[40:45),4757
2044.0,1,Female,[45:50),4521
2044.0,0,Female,[45:50),4521
2044.0,1,Female,[50:55),4203
2044.0,0,Female,[50:55),4203
2044.0,1,Female,[55:60),3465
2044.0,0,Female,[55:60),3465
2044.0,1,Female,[60:65),2489
2044.0,0,Female,[60:65),2489
2044.0,1,Female,[65:70),1653
2044.0,0,Female,[65:70),1653
2044.0,1,Female,[70:75),1236
2044.0,0,Female,[70:75),1236
2044.0,1,Female,[75:80),877
2044.0,0,Female,[75:80),877
2045.0,1,Male,[0:5),6251
2045.0,0,Male,[0:5),6251
2045.0,1,Male,[0:200),67880
2045.0,0,Male,[0:200),67880
2045.0,1,Male,[5:10),6052
2045.0,0,Male,[5:10),6052
2045.0,1,Male,[10:15),6261
2045.0,0,Male,[10:15),6261
2045.0,1,Male,[15:20),6154
2045.0,0,Male,[15:20),6154
2045.0,1,Male,[20:25),6135
2045.0,0,Male,[20:25),6135
2045.0,1,Male,[25:30),5762
2045.0,0,Male,[25:30),5762
2045.0,1,Male,[30:35),5368
2045.0,0,Male,[30:35),5368
2045.0,1,Male,[35:40),5153
2045.0,0,Male,[35:40),5153
2045.0,1,Male,[40:45),4576
2045.0,0,Male,[40:45),4576
2045.0,1,Male,[45:50),4111
2045.0,0,Male,[45:50),4111
2045.0,1,Male,[50:55),3852
2045.0,0,Male,[50:55),3852
2045.0,1,Male,[55:60),3133
2045.0,0,Male,[55:60),3133
2045.0,1,Male,[60:65),2186
2045.0,0,Male,[60:65),2186
2045.0,1,Male,[65:70),1394
2045.0,0,Male,[65:70),1394
2045.0,1,Male,[70:75),801
2045.0,0,Male,[70:75),801
2045.0,1,Male,[75:80),467
2045.0,0,Male,[75:80),467
2045.0,1,Female,[0:5),6260
2045.0,0,Female,[0:5),6260
2045.0,1,Female,[0:200),72045
2045.0,0,Female,[0:200),72045
2045.0,1,Female,[5:10),6097
2045.0,0,Female,[5:10),6097
2045.0,1,Female,[10:15),6277
2045.0,0,Female,[10:15),6277
2045.0,1,Female,[15:20),6249
2045.0,0,Female,[15:20),6249
2045.0,1,Female,[20:25),6032
2045.0,0,Female,[20:25),6032
2045.0,1,Female,[25:30),5810
2045.0,0,Female,[25:30),5810
2045.0,1,Female,[30:35),5464
2045.0,0,Female,[30:35),5464
2045.0,1,Female,[35:40),5297
2045.0,0,Female,[35:40),5297
2045.0,1,Female,[40:45),4777
2045.0,0,Female,[40:45),4777
2045.0,1,Female,[45:50),4510
2045.0,0,Female,[45:50),4510
2045.0,1,Female,[50:55),4309
2045.0,0,Female,[50:55),4309
2045.0,1,Female,[55:60),3660
2045.0,0,Female,[55:60),3660
2045.0,1,Female,[60:65),2590
2045.0,0,Female,[60:65),2590
