Year,Node,Gender,AgeBin,Result
2042.0,0,Male,[40:45),4408
2042.0,1,Male,[45:50),4039
2042.0,0,Male,[45:50),4039
2042.0,1,Male,[50:55),3758
2042.0,0,Male,[50:55),3758
2042.0,1,Male,[55:60),2820
2042.0,0,Male,[55:60),2820
2042.0,1,Male,[60:65),1771
2042.0,0,Male,[60:65),1771
2042.0,1,Male,[65:70),1123
2042.0,0,Male,[65:70),1123
2042.0,1,Male,[70:75),687
2042.0,0,Male,[70:75),687
2042.0,1,Male,[75:80),369
2042.0,0,Male,[75:80),369
2042.0,1,Female,[0:5),6115
2042.0,0,Female,[0:5),6115
2042.0,1,Female,[0:200),68204
2042.0,0,Female,[0:200),68204
2042.0,1,Female,[5:10),6014
2042.0,0,Female,[5:10),6014
2042.0,1,Female,[10:15),6155
2042.0,0,Female,[10:15),6155
2042.0,1,Female,[15:20),6124
2042.0,0,Female,[15:20),6124
2042.0,1,Female,[20:25),5919
2042.0,0,Female,[20:25),5919
2042.0,1,Female,[25:30),5637
2042.0,0,Female,[25:30),5637
2042.0,1,Female,[30:35),5285
2042.0,0,Female,[30:35),5285
2042.0,1,Female,[35:40),4820
2042.0,0,Female,[35:40),4820
2042.0,1,Female,[40:45),4618
2042.0,0,Female,[40:45),4618
2042.0,1,Female,[45:50),4402
2042.0,0,Female,[45:50),4402
2042.0,1,Female,[50:55),4078
2042.0,0,Female,[50:55),4078
2042.0,1,Female,[55:60),3035
2042.0,0,Female,[55:60),3035
2042.0,1,Female,[60:65),2015
2042.0,0,Female,[60:65),2015
2042.0,1,Female,[65:70),1528
2042.0,0,Female,[65:70),1528
2042.0,1,Female,[70:75),1116
2042.0,0,Female,[70:75),1116
2042.0,1,Female,[75:80),811
2042.0,0,Female,[75:80),811
2043.0,1,Male,[0:5),6158
2043.0,0,Male,[0:5),6158
2043.0,1,Male,[0:200),65287
2043.0,0,Male,[0:200),65287
2043.0,1,Male,[5:10),6053
2043.0,0,Male,[5:10),6053
2043.0,1,Male,[10:15),6154
2043.0,0,Male,[10:15),6154
2043.0,1,Male,[15:20),5963
2043.0,0,Male,[15:20),5963
2043.0,1,Male,[20:25),5819
2043.0,0,Male,[20:25),5819
2043.0,1,Male,[25:30),5553
2043.0,0,Male,[25:30),5553
2043.0,1,Male,[30:35),5165
2043.0,0,Male,[30:35),5165
2043.0,1,Male,[35:40),4809
2043.0,0,Male,[35:40),4809
2043.0,1,Male,[40:45),4439
2043.0,0,Male,[40:45),4439
2043.0,1,Male,[45:50),4062
2043.0,0,Male,[45:50),4062
2043.0,1,Male,[50:55),3810
2043.0,0,Male,[50:55),3810
2043.0,1,Male,[55:60),2945
2043.0,0,Male,[55:60),2945
2043.0,1,Male,[60:65),1927
2043.0,0,Male,[60:65),1927
2043.0,1,Male,[65:70),1157
2043.0,0,Male,[65:70),1157
2043.0,1,Male,[70:75),700
2043.0,0,Male,[70:75),700
2043.0,1,Male,[75:80),389
2043.0,0,Male,[75:80),389
2043.0,1,Female,[0:5),6176
2043.0,0,Female,[0:5),6176
2043.0,1,Female,[0:200),69099
2043.0,0,Female,[0:200),69099
2043.0,1,Female,[5:10),5974
2043.0,0,Female,[5:10),5974
2043.0,1,Female,[10:15),6175
2043.0,0,Female,[10:15),6175
2043.0,1,Female,[15:20),6120
2043.0,0,Female,[15:20),6120
2043.0,1,Female,[20:25),5963
2043.0,0,Female,[20:25),5963
2043.0,1,Female,[25:30),5713
2043.0,0,Female,[25:30),5713
2043.0,1,Female,[30:35),5407
2043.0,0,Female,[30:35),5407
2043.0,1,Female,[35:40),4803
2043.0,0,Female,[35:40),4803
2043.0,1,Female,[40:45),4623
2043.0,0,Female,[40:45),4623
2043.0,1,Female,[45:50),4474
2043.0,0,Female,[45:50),4474
2043.0,1,Female,[50:55),4154
2043.0,0,Female,[50:55),4154
2043.0,1,Female,[55:60),3205
2043.0,0,Female,[55:60),3205
2043.0,1,Female,[60:65),2181
2043.0,0,Female,[60:65),2181
2043.0,1,Female,[65:70),1546
2043.0,0,Female,[65:70),1546
2043.0,1,Female,[70:75),1164
2043.0,0,Female,[70:75),1164
2043.0,1,Female,[75:80),823
2043.0,0,Female,[75:80),823
2044.0,1,Male,[0:5),6094
2044.0,0,Male,[0:5),6094
2044.0,1,Male,[0:200),65987
2044.0,0,Male,[0:200),65987
2044.0,1,Male,[5:10),6038
2044.0,0,Male,[5:10),6038
2044.0,1,Male,[10:15),6195
2044.0,0,Male,[10:15),6195
2044.0,1,Male,[15:20),6013
2044.0,0,Male,[15:20),6013
2044.0,1,Male,[20:25),5752
2044.0,0,Male,[20:25),5752
2044.0,1,Male,[25:30),5690
2044.0,0,Male,[25:30),5690
2044.0,1,Male,[30:35),5233
2044.0,0,Male,[30:35),5233
2044.0,1,Male,[35:40),4854
2044.0,0,Male,[35:40),4854
2044.0,1,Male,[40:45),4447
2044.0,0,Male,[40:45),4447
2044.0,1,Male,[45:50),4123
2044.0,0,Male,[45:50),4123
2044.0,1,Male,[50:55),3842
2044.0,0,Male,[50:55),3842
2044.0,1,Male,[55:60),3082
2044.0,0,Male,[55:60),3082
2044.0,1,Male,[60:65),2085
2044.0,0,Male,[60:65),2085
2044.0,1,Male,[65:70),1204
2044.0,0,Male,[65:70),1204
2044.0,1,Male,[70:75),728
2044.0,0,Male,[70:75),728
2044.0,1,Male,[75:80),397
2044.0,0,Male,[75:80),397
2044.0,1,Female,[0:5),6202
2044.0,0,Female,[0:5),6202
2044.0,1,Female,[0:200),70023
2044.0,0,Female,[0:200),70023
2044.0,1,Female,[5:10),5971
2044.0,0,Female,[5:10),5971
2044.0,1,Female,[10:15),6193
2044.0,0,Female,[10:15),6193
2044.0,1,Female,[15:20),6097
2044.0,0,Female,[15:20),6097
2044.0,1,Female,[20:25),6011
2044.0,0,Female,[20:25),6011
2044.0,1,Female,[25:30),5714
2044.0,0,Female,[25:30),5714
2044.0,1,Female,[30:35),5507
2044.0,0,Female,[30:35),5507
2044.0,1,Female,[35:40),4955
2044.0,0,Female,[35:40),4955
2044.0,1,Female,[40:45),4563
2044.0,0,Female,[40:45),4563
2044.0,1,Female,[45:50),4500
2044.0,0,Female,[45:50),4500
2044.0,1,Female,[50:55),4255
2044.0,0,Female,[50:55),4255
2044.0,1,Female,[55:60),3421
2044.0,0,Female,[55:60),3421
2044.0,1,Female,[60:65),2329
2044.0,0,Female,[60:65),2329
2044.0,1,Female,[65:70),1610
2044.0,0,Female,[65:70),1610
2044.0,1,Female,[70:75),1204
2044.0,0,Female,[70:75),1204
2044.0,1,Female,[75:80),822
2044.0,0,Female,[75:80),822
2045.0,1,Male,[0:5),6038
2045.0,0,Male,[0:5),6038
2045.0,1,Male,[0:200),66635
2045.0,0,Male,[0:200),66635
2045.0,1,Male,[5:10),6072
2045.0,0,Male,[5:10),6072
2045.0,1,Male,[10:15),6184
2045.0,0,Male,[10:15),6184
2045.0,1,Male,[15:20),5989
2045.0,0,Male,[15:20),5989
2045.0,1,Male,[20:25),5837
2045.0,0,Male,[20:25),5837
2045.0,1,Male,[25:30),5717
2045.0,0,Male,[25:30),5717
2045.0,1,Male,[30:35),5284
2045.0,0,Male,[30:35),5284
2045.0,1,Male,[35:40),4912
2045.0,0,Male,[35:40),4912
2045.0,1,Male,[40:45),4489
2045.0,0,Male,[40:45),4489
2045.0,1,Male,[45:50),4176
2045.0,0,Male,[45:50),4176
2045.0,1,Male,[50:55),3811
2045.0,0,Male,[50:55),3811
2045.0,1,Male,[55:60),3229
2045.0,0,Male,[55:60),3229
2045.0,1,Male,[60:65),2255
2045.0,0,Male,[60:65),2255
2045.0,1,Male,[65:70),1253
2045.0,0,Male,[65:70),1253
2045.0,1,Male,[70:75),754
2045.0,0,Male,[70:75),754
2045.0,1,Male,[75:80),418
2045.0,0,Male,[75:80),418
2045.0,1,Female,[0:5),6171
2045.0,0,Female,[0:5),6171
2045.0,1,Female,[0:200),70853
2045.0,0,Female,[0:200),70853
2045.0,1,Female,[5:10),6010
2045.0,0,Female,[5:10),6010
2045.0,1,Female,[10:15),6184
2045.0,0,Female,[10:15),6184
2045.0,1,Female,[15:20),6062
2045.0,0,Female,[15:20),6062
2045.0,1,Female,[20:25),6089
2045.0,0,Female,[20:25),6089
2045.0,1,Female,[25:30),5674
2045.0,0,Female,[25:30),5674
2045.0,1,Female,[30:35),5555
2045.0,0,Female,[30:35),5555
2045.0,1,Female,[35:40),5059
2045.0,0,Female,[35:40),5059
2045.0,1,Female,[40:45),4653
2045.0,0,Female,[40:45),4653
2045.0,1,Female,[45:50),4494
2045.0,0,Female,[45:50),4494
2045.0,1,Female,[50:55),4288
2045.0,0,Female,[50:55),4288
2045.0,1,Female,[55:60),3599
2045.0,0,Female,[55:60),3599
2045.0,1,Female,[60:65),2521
2045.0,0,Female,[60:65),2521
2045.0,1,Female,[65:70),1677
2045.0,0,Female,[65:70),1677
2045.0,1,Female,[70:75),1263
2045.0,0,Female,[70:75),1263
2045.0,1,Female,[75:80),828
2045.0,0,Female,[75:80),828
2046.0,1,Male,[0:5),6049
2046.0,0,Male,[0:5),6049
2046.0,1,Male,[0:200),67333
2046.0,0,Male,[0:200),67333
2046.0,1,Male,[5:10),6102
2046.0,0,Male,[5:10),6102
2046.0,1,Male,[10:15),6164
2046.0,0,Male,[10:15),6164
2046.0,1,Male,[15:20),5972
2046.0,0,Male,[15:20),5972
2046.0,1,Male,[20:25),5923
2046.0,0,Male,[20:25),5923
2046.0,1,Male,[25:30),5699
2046.0,0,Male,[25:30),5699
2046.0,1,Male,[30:35),5319
2046.0,0,Male,[30:35),5319
2046.0,1,Male,[35:40),5038
2046.0,0,Male,[35:40),5038
2046.0,1,Male,[40:45),4527
2046.0,0,Male,[40:45),4527
2046.0,1,Male,[45:50),4193
2046.0,0,Male,[45:50),4193
2046.0,1,Male,[50:55),3833
2046.0,0,Male,[50:55),3833
2046.0,1,Male,[55:60),3293
2046.0,0,Male,[55:60),3293
2046.0,1,Male,[60:65),2425
2046.0,0,Male,[60:65),2425
2046.0,1,Male,[65:70),1348
2046.0,0,Male,[65:70),1348
2046.0,1,Male,[70:75),777
2046.0,0,Male,[70:75),777
2046.0,1,Male,[75:80),439
2046.0,0,Male,[75:80),439
2046.0,1,Female,[0:5),6182
2046.0,0,Female,[0:5),6182
2046.0,1,Female,[0:200),71704
2046.0,0,Female,[0:200),71704
2046.0,1,Female,[5:10),6026
2046.0,0,Female,[5:10),6026
2046.0,1,Female,[10:15),6119
2046.0,0,Female,[10:15),6119
2046.0,1,Female,[15:20),6061
2046.0,0,Female,[15:20),6061
2046.0,1,Female,[20:25),6073
2046.0,0,Female,[20:25),6073
2046.0,1,Female,[25:30),5784
2046.0,0,Female,[25:30),5784
2046.0,1,Female,[30:35),5622
2046.0,0,Female,[30:35),5622
2046.0,1,Female,[35:40),5150
2046.0,0,Female,[35:40),5150
2046.0,1,Female,[40:45),4687
2046.0,0,Female,[40:45),4687
2046.0,1,Female,[45:50),4540
2046.0,0,Female,[45:50),4540
2046.0,1,Female,[50:55),4306
2046.0,0,Female,[50:55),4306
2046.0,1,Female,[55:60),3763
2046.0,0,Female,[55:60),3763
2046.0,1,Female,[60:65),2706
2046.0,0,Female,[60:65),2706
2046.0,1,Female,[65:70),1758
2046.0,0,Female,[65:70),1758
2046.0,1,Female,[70:75),1268
2046.0,0,Female,[70:75),1268
2046.0,1,Female,[75:80),885
2046.0,0,Female,[75:80),885
2047.0,1,Male,[0:5),6121
2047.0,0,Male,[0:5),6121
2047.0,1,Male,[0:200),68040
2047.0,0,Male,[0:200),68040
2047.0,1,Male,[5:10),6052
2047.0,0,Male,[5:10),6052
2047.0,1,Male,[10:15),6139
2047.0,0,Male,[10:15),6139
2047.0,1,Male,[15:20),6065
2047.0,0,Male,[15:20),6065
2047.0,1,Male,[20:25),5928
2047.0,0,Male,[20:25),5928
2047.0,1,Male,[25:30),5661
2047.0,0,Male,[25:30),5661
2047.0,1,Male,[30:35),5454
2047.0,0,Male,[30:35),5454
2047.0,1,Male,[35:40),5082
2047.0,0,Male,[35:40),5082
2047.0,1,Male,[40:45),4532
2047.0,0,Male,[40:45),4532
2047.0,1,Male,[45:50),4248
2047.0,0,Male,[45:50),4248
2047.0,1,Male,[50:55),3857
2047.0,0,Male,[50:55),3857
2047.0,1,Male,[55:60),3395
