Year,Node,Gender,AgeBin,Result
2045.0,0,Female,[0:200),72917
2045.0,1,Female,[5:10),6224
2045.0,0,Female,[5:10),6224
2045.0,1,Female,[10:15),6485
2045.0,0,Female,[10:15),6485
2045.0,1,Female,[15:20),6345
2045.0,0,Female,[15:20),6345
2045.0,1,Female,[20:25),6192
2045.0,0,Female,[20:25),6192
2045.0,1,Female,[25:30),5829
2045.0,0,Female,[25:30),5829
2045.0,1,Female,[30:35),5575
2045.0,0,Female,[30:35),5575
2045.0,1,Female,[35:40),5310
2045.0,0,Female,[35:40),5310
2045.0,1,Female,[40:45),4852
2045.0,0,Female,[40:45),4852
2045.0,1,Female,[45:50),4512
2045.0,0,Female,[45:50),4512
2045.0,1,Female,[50:55),4466
2045.0,0,Female,[50:55),4466
2045.0,1,Female,[55:60),3682
2045.0,0,Female,[55:60),3682
2045.0,1,Female,[60:65),2486
2045.0,0,Female,[60:65),2486
2045.0,1,Female,[65:70),1721
2045.0,0,Female,[65:70),1721
2045.0,1,Female,[70:75),1177
2045.0,0,Female,[70:75),1177
2045.0,1,Female,[75:80),946
2045.0,0,Female,[75:80),946
2046.0,1,Male,[0:5),6369
2046.0,0,Male,[0:5),6369
2046.0,1,Male,[0:200),69124
2046.0,0,Male,[0:200),69124
2046.0,1,Male,[5:10),6148
2046.0,0,Male,[5:10),6148
2046.0,1,Male,[10:15),6359
2046.0,0,Male,[10:15),6359
2046.0,1,Male,[15:20),6162
2046.0,0,Male,[15:20),6162
2046.0,1,Male,[20:25),5958
2046.0,0,Male,[20:25),5958
2046.0,1,Male,[25:30),5816
2046.0,0,Male,[25:30),5816
2046.0,1,Male,[30:35),5433
2046.0,0,Male,[30:35),5433
2046.0,1,Male,[35:40),5245
2046.0,0,Male,[35:40),5245
2046.0,1,Male,[40:45),4623
2046.0,0,Male,[40:45),4623
2046.0,1,Male,[45:50),4172
2046.0,0,Male,[45:50),4172
2046.0,1,Male,[50:55),4016
2046.0,0,Male,[50:55),4016
2046.0,1,Male,[55:60),3391
2046.0,0,Male,[55:60),3391
2046.0,1,Male,[60:65),2496
2046.0,0,Male,[60:65),2496
2046.0,1,Male,[65:70),1433
2046.0,0,Male,[65:70),1433
2046.0,1,Male,[70:75),817
2046.0,0,Male,[70:75),817
2046.0,1,Male,[75:80),446
2046.0,0,Male,[75:80),446
2046.0,1,Female,[0:5),6275
2046.0,0,Female,[0:5),6275
2046.0,1,Female,[0:200),73740
2046.0,0,Female,[0:200),73740
2046.0,1,Female,[5:10),6203
2046.0,0,Female,[5:10),6203
2046.0,1,Female,[10:15),6437
2046.0,0,Female,[10:15),6437
2046.0,1,Female,[15:20),6375
2046.0,0,Female,[15:20),6375
2046.0,1,Female,[20:25),6203
