Year,Node,Gender,AgeBin,Result
2046.0,0,Female,[35:40),5155
2046.0,1,Female,[40:45),4749
2046.0,0,Female,[40:45),4749
2046.0,1,Female,[45:50),4549
2046.0,0,Female,[45:50),4549
2046.0,1,Female,[50:55),4295
2046.0,0,Female,[50:55),4295
2046.0,1,Female,[55:60),3683
2046.0,0,Female,[55:60),3683
2046.0,1,Female,[60:65),2782
2046.0,0,Female,[60:65),2782
2046.0,1,Female,[65:70),1767
2046.0,0,Female,[65:70),1767
2046.0,1,Female,[70:75),1256
2046.0,0,Female,[70:75),1256
2046.0,1,Female,[75:80),894
2046.0,0,Female,[75:80),894
2047.0,1,Male,[0:5),6268
2047.0,0,Male,[0:5),6268
2047.0,1,Male,[0:200),68664
2047.0,0,Male,[0:200),68664
2047.0,1,Male,[5:10),5894
2047.0,0,Male,[5:10),5894
2047.0,1,Male,[10:15),6249
2047.0,0,Male,[10:15),6249
2047.0,1,Male,[15:20),6168
2047.0,0,Male,[15:20),6168
2047.0,1,Male,[20:25),6015
2047.0,0,Male,[20:25),6015
2047.0,1,Male,[25:30),5833
2047.0,0,Male,[25:30),5833
2047.0,1,Male,[30:35),5488
2047.0,0,Male,[30:35),5488
2047.0,1,Male,[35:40),4995
2047.0,0,Male,[35:40),4995
2047.0,1,Male,[40:45),4578
2047.0,0,Male,[40:45),4578
2047.0,1,Male,[45:50),4236
2047.0,0,Male,[45:50),4236
2047.0,1,Male,[50:55),3986
2047.0,0,Male,[50:55),3986
2047.0,1,Male,[55:60),3363
2047.0,0,Male,[55:60),3363
2047.0,1,Male,[60:65),2444
2047.0,0,Male,[60:65),2444
