Year,Node,Gender,AgeBin,Result
2045.0,0,Female,[25:30),5670
2045.0,1,Female,[30:35),5563
2045.0,0,Female,[30:35),5563
2045.0,1,Female,[35:40),5119
2045.0,0,Female,[35:40),5119
2045.0,1,Female,[40:45),4634
2045.0,0,Female,[40:45),4634
2045.0,1,Female,[45:50),4449
2045.0,0,Female,[45:50),4449
2045.0,1,Female,[50:55),4338
2045.0,0,Female,[50:55),4338
2045.0,1,Female,[55:60),3559
2045.0,0,Female,[55:60),3559
2045.0,1,Female,[60:65),2481
2045.0,0,Female,[60:65),2481
2045.0,1,Female,[65:70),1702
2045.0,0,Female,[65:70),1702
2045.0,1,Female,[70:75),1184
2045.0,0,Female,[70:75),1184
2045.0,1,Female,[75:80),799
2045.0,0,Female,[75:80),799
2046.0,1,Male,[0:5),6143
2046.0,0,Male,[0:5),6143
2046.0,1,Male,[0:200),67439
2046.0,0,Male,[0:200),67439
2046.0,1,Male,[5:10),5931
2046.0,0,Male,[5:10),5931
2046.0,1,Male,[10:15),6188
2046.0,0,Male,[10:15),6188
2046.0,1,Male,[15:20),6106
2046.0,0,Male,[15:20),6106
2046.0,1,Male,[20:25),6006
2046.0,0,Male,[20:25),6006
2046.0,1,Male,[25:30),5669
2046.0,0,Male,[25:30),5669
2046.0,1,Male,[30:35),5349
2046.0,0,Male,[30:35),5349
2046.0,1,Male,[35:40),5083
2046.0,0,Male,[35:40),5083
2046.0,1,Male,[40:45),4468
2046.0,0,Male,[40:45),4468
2046.0,1,Male,[45:50),4101
2046.0,0,Male,[45:50),4101
2046.0,1,Male,[50:55),3866
2046.0,0,Male,[50:55),3866
2046.0,1,Male,[55:60),3332
2046.0,0,Male,[55:60),3332
2046.0,1,Male,[60:65),2321
2046.0,0,Male,[60:65),2321
2046.0,1,Male,[65:70),1370
2046.0,0,Male,[65:70),1370
2046.0,1,Male,[70:75),816
2046.0,0,Male,[70:75),816
2046.0,1,Male,[75:80),406
2046.0,0,Male,[75:80),406
2046.0,1,Female,[0:5),6237
2046.0,0,Female,[0:5),6237
2046.0,1,Female,[0:200),71710
2046.0,0,Female,[0:200),71710
2046.0,1,Female,[5:10),5996
2046.0,0,Female,[5:10),5996
2046.0,1,Female,[10:15),6297
2046.0,0,Female,[10:15),6297
2046.0,1,Female,[15:20),6205
2046.0,0,Female,[15:20),6205
2046.0,1,Female,[20:25),5928
2046.0,0,Female,[20:25),5928
2046.0,1,Female,[25:30),5624
2046.0,0,Female,[25:30),5624
2046.0,1,Female,[30:35),5644
2046.0,0,Female,[30:35),5644
2046.0,1,Female,[35:40),5234
2046.0,0,Female,[35:40),5234
2046.0,1,Female,[40:45),4678
2046.0,0,Female,[40:45),4678
2046.0,1,Female,[45:50),4466
2046.0,0,Female,[45:50),4466
2046.0,1,Female,[50:55),4406
2046.0,0,Female,[50:55),4406
2046.0,1,Female,[55:60),3688
2046.0,0,Female,[55:60),3688
2046.0,1,Female,[60:65),2659
2046.0,0,Female,[60:65),2659
2046.0,1,Female,[65:70),1799
2046.0,0,Female,[65:70),1799
2046.0,1,Female,[70:75),1251
2046.0,0,Female,[70:75),1251
2046.0,1,Female,[75:80),797
2046.0,0,Female,[75:80),797
2047.0,1,Male,[0:5),6099
2047.0,0,Male,[0:5),6099
2047.0,1,Male,[0:200),68058
2047.0,0,Male,[0:200),68058
2047.0,1,Male,[5:10),5958
2047.0,0,Male,[5:10),5958
2047.0,1,Male,[10:15),6164
2047.0,0,Male,[10:15),6164
2047.0,1,Male,[15:20),6132
2047.0,0,Male,[15:20),6132
2047.0,1,Male,[20:25),5991
2047.0,0,Male,[20:25),5991
2047.0,1,Male,[25:30),5758
2047.0,0,Male,[25:30),5758
2047.0,1,Male,[30:35),5396
2047.0,0,Male,[30:35),5396
2047.0,1,Male,[35:40),5106
2047.0,0,Male,[35:40),5106
2047.0,1,Male,[40:45),4611
2047.0,0,Male,[40:45),4611
2047.0,1,Male,[45:50),4127
2047.0,0,Male,[45:50),4127
2047.0,1,Male,[50:55),3864
2047.0,0,Male,[50:55),3864
2047.0,1,Male,[55:60),3350
2047.0,0,Male,[55:60),3350
2047.0,1,Male,[60:65),2447
2047.0,0,Male,[60:65),2447
