Year,Node,Gender,AgeBin,Result
2045.0,1,Male,[35:40),4945
2045.0,0,Male,[35:40),4945
2045.0,1,Male,[40:45),4382
2045.0,0,Male,[40:45),4382
2045.0,1,Male,[45:50),4154
2045.0,0,Male,[45:50),4154
2045.0,1,Male,[50:55),3947
2045.0,0,Male,[50:55),3947
2045.0,1,Male,[55:60),3173
2045.0,0,Male,[55:60),3173
2045.0,1,Male,[60:65),2077
2045.0,0,Male,[60:65),2077
2045.0,1,Male,[65:70),1346
2045.0,0,Male,[65:70),1346
2045.0,1,Male,[70:75),746
2045.0,0,Male,[70:75),746
2045.0,1,Male,[75:80),413
2045.0,0,Male,[75:80),413
2045.0,1,Female,[0:5),6027
2045.0,0,Female,[0:5),6027
2045.0,1,Female,[0:200),71265
2045.0,0,Female,[0:200),71265
2045.0,1,Female,[5:10),6185
2045.0,0,Female,[5:10),6185
2045.0,1,Female,[10:15),6269
2045.0,0,Female,[10:15),6269
2045.0,1,Female,[15:20),6170
2045.0,0,Female,[15:20),6170
2045.0,1,Female,[20:25),6048
2045.0,0,Female,[20:25),6048
2045.0,1,Female,[25:30),5650
2045.0,0,Female,[25:30),5650
2045.0,1,Female,[30:35),5414
2045.0,0,Female,[30:35),5414
2045.0,1,Female,[35:40),5255
2045.0,0,Female,[35:40),5255
2045.0,1,Female,[40:45),4699
2045.0,0,Female,[40:45),4699
2045.0,1,Female,[45:50),4577
2045.0,0,Female,[45:50),4577
2045.0,1,Female,[50:55),4363
2045.0,0,Female,[50:55),4363
2045.0,1,Female,[55:60),3449
2045.0,0,Female,[55:60),3449
2045.0,1,Female,[60:65),2445
2045.0,0,Female,[60:65),2445
2045.0,1,Female,[65:70),1769
2045.0,0,Female,[65:70),1769
2045.0,1,Female,[70:75),1277
2045.0,0,Female,[70:75),1277
2045.0,1,Female,[75:80),893
2045.0,0,Female,[75:80),893
2046.0,1,Male,[0:5),6068
2046.0,0,Male,[0:5),6068
2046.0,1,Male,[0:200),67444
2046.0,0,Male,[0:200),67444
2046.0,1,Male,[5:10),6039
2046.0,0,Male,[5:10),6039
2046.0,1,Male,[10:15),6128
2046.0,0,Male,[10:15),6128
2046.0,1,Male,[15:20),6104
2046.0,0,Male,[15:20),6104
2046.0,1,Male,[20:25),6019
2046.0,0,Male,[20:25),6019
2046.0,1,Male,[25:30),5709
2046.0,0,Male,[25:30),5709
2046.0,1,Male,[30:35),5396
2046.0,0,Male,[30:35),5396
2046.0,1,Male,[35:40),4968
2046.0,0,Male,[35:40),4968
2046.0,1,Male,[40:45),4438
2046.0,0,Male,[40:45),4438
2046.0,1,Male,[45:50),4199
2046.0,0,Male,[45:50),4199
