Year,Node,Gender,AgeBin,Result
2044.0,0,Male,[10:15),6085
2044.0,1,Male,[15:20),5986
2044.0,0,Male,[15:20),5986
2044.0,1,Male,[20:25),5693
2044.0,0,Male,[20:25),5693
2044.0,1,Male,[25:30),5485
2044.0,0,Male,[25:30),5485
2044.0,1,Male,[30:35),5139
2044.0,0,Male,[30:35),5139
2044.0,1,Male,[35:40),4753
2044.0,0,Male,[35:40),4753
2044.0,1,Male,[40:45),4328
2044.0,0,Male,[40:45),4328
2044.0,1,Male,[45:50),4071
2044.0,0,Male,[45:50),4071
2044.0,1,Male,[50:55),3771
2044.0,0,Male,[50:55),3771
2044.0,1,Male,[55:60),2930
2044.0,0,Male,[55:60),2930
2044.0,1,Male,[60:65),2021
2044.0,0,Male,[60:65),2021
2044.0,1,Male,[65:70),1236
2044.0,0,Male,[65:70),1236
2044.0,1,Male,[70:75),777
2044.0,0,Male,[70:75),777
2044.0,1,Male,[75:80),451
2044.0,0,Male,[75:80),451
2044.0,1,Female,[0:5),6231
2044.0,0,Female,[0:5),6231
2044.0,1,Female,[0:200),69498
2044.0,0,Female,[0:200),69498
2044.0,1,Female,[5:10),6119
2044.0,0,Female,[5:10),6119
2044.0,1,Female,[10:15),6128
2044.0,0,Female,[10:15),6128
2044.0,1,Female,[15:20),5977
2044.0,0,Female,[15:20),5977
2044.0,1,Female,[20:25),5952
2044.0,0,Female,[20:25),5952
2044.0,1,Female,[25:30),5636
2044.0,0,Female,[25:30),5636
2044.0,1,Female,[30:35),5461
2044.0,0,Female,[30:35),5461
2044.0,1,Female,[35:40),4951
2044.0,0,Female,[35:40),4951
2044.0,1,Female,[40:45),4517
2044.0,0,Female,[40:45),4517
2044.0,1,Female,[45:50),4369
2044.0,0,Female,[45:50),4369
2044.0,1,Female,[50:55),4169
2044.0,0,Female,[50:55),4169
2044.0,1,Female,[55:60),3378
2044.0,0,Female,[55:60),3378
2044.0,1,Female,[60:65),2258
2044.0,0,Female,[60:65),2258
2044.0,1,Female,[65:70),1583
2044.0,0,Female,[65:70),1583
2044.0,1,Female,[70:75),1187
2044.0,0,Female,[70:75),1187
2044.0,1,Female,[75:80),898
2044.0,0,Female,[75:80),898
2045.0,1,Male,[0:5),6175
2045.0,0,Male,[0:5),6175
2045.0,1,Male,[0:200),65777
2045.0,0,Male,[0:200),65777
2045.0,1,Male,[5:10),5925
2045.0,0,Male,[5:10),5925
2045.0,1,Male,[10:15),6005
2045.0,0,Male,[10:15),6005
2045.0,1,Male,[15:20),5994
2045.0,0,Male,[15:20),5994
2045.0,1,Male,[20:25),5789
2045.0,0,Male,[20:25),5789
2045.0,1,Male,[25:30),5484
2045.0,0,Male,[25:30),5484
2045.0,1,Male,[30:35),5220
2045.0,0,Male,[30:35),5220
2045.0,1,Male,[35:40),4835
2045.0,0,Male,[35:40),4835
2045.0,1,Male,[40:45),4380
2045.0,0,Male,[40:45),4380
2045.0,1,Male,[45:50),4073
2045.0,0,Male,[45:50),4073
2045.0,1,Male,[50:55),3826
2045.0,0,Male,[50:55),3826
2045.0,1,Male,[55:60),3065
2045.0,0,Male,[55:60),3065
2045.0,1,Male,[60:65),2151
2045.0,0,Male,[60:65),2151
2045.0,1,Male,[65:70),1334
2045.0,0,Male,[65:70),1334
2045.0,1,Male,[70:75),799
2045.0,0,Male,[70:75),799
2045.0,1,Male,[75:80),435
2045.0,0,Male,[75:80),435
2045.0,1,Female,[0:5),6144
2045.0,0,Female,[0:5),6144
2045.0,1,Female,[0:200),70308
2045.0,0,Female,[0:200),70308
2045.0,1,Female,[5:10),6106
2045.0,0,Female,[5:10),6106
2045.0,1,Female,[10:15),6197
2045.0,0,Female,[10:15),6197
2045.0,1,Female,[15:20),5978
2045.0,0,Female,[15:20),5978
2045.0,1,Female,[20:25),5960
2045.0,0,Female,[20:25),5960
2045.0,1,Female,[25:30),5688
2045.0,0,Female,[25:30),5688
2045.0,1,Female,[30:35),5459
2045.0,0,Female,[30:35),5459
2045.0,1,Female,[35:40),5101
2045.0,0,Female,[35:40),5101
2045.0,1,Female,[40:45),4549
2045.0,0,Female,[40:45),4549
2045.0,1,Female,[45:50),4430
2045.0,0,Female,[45:50),4430
2045.0,1,Female,[50:55),4141
2045.0,0,Female,[50:55),4141
2045.0,1,Female,[55:60),3592
2045.0,0,Female,[55:60),3592
2045.0,1,Female,[60:65),2418
2045.0,0,Female,[60:65),2418
2045.0,1,Female,[65:70),1631
2045.0,0,Female,[65:70),1631
2045.0,1,Female,[70:75),1256
2045.0,0,Female,[70:75),1256
2045.0,1,Female,[75:80),919
2045.0,0,Female,[75:80),919
2046.0,1,Male,[0:5),6204
2046.0,0,Male,[0:5),6204
2046.0,1,Male,[0:200),66479
2046.0,0,Male,[0:200),66479
2046.0,1,Male,[5:10),5921
2046.0,0,Male,[5:10),5921
2046.0,1,Male,[10:15),6047
2046.0,0,Male,[10:15),6047
2046.0,1,Male,[15:20),5902
2046.0,0,Male,[15:20),5902
2046.0,1,Male,[20:25),5847
2046.0,0,Male,[20:25),5847
2046.0,1,Male,[25:30),5503
