Year,Node,Gender,AgeBin,Result
2046.0,0,Female,[40:45),4561
2046.0,1,Female,[45:50),4310
2046.0,0,Female,[45:50),4310
2046.0,1,Female,[50:55),4261
2046.0,0,Female,[50:55),4261
2046.0,1,Female,[55:60),3758
2046.0,0,Female,[55:60),3758
2046.0,1,Female,[60:65),2664
2046.0,0,Female,[60:65),2664
2046.0,1,Female,[65:70),1739
2046.0,0,Female,[65:70),1739
2046.0,1,Female,[70:75),1194
2046.0,0,Female,[70:75),1194
2046.0,1,Female,[75:80),834
2046.0,0,Female,[75:80),834
2047.0,1,Male,[0:5),5937
2047.0,0,Male,[0:5),5937
2047.0,1,Male,[0:200),66842
2047.0,0,Male,[0:200),66842
2047.0,1,Male,[5:10),5870
2047.0,0,Male,[5:10),5870
2047.0,1,Male,[10:15),6017
2047.0,0,Male,[10:15),6017
2047.0,1,Male,[15:20),5838
2047.0,0,Male,[15:20),5838
2047.0,1,Male,[20:25),5851
2047.0,0,Male,[20:25),5851
2047.0,1,Male,[25:30),5650
2047.0,0,Male,[25:30),5650
2047.0,1,Male,[30:35),5492
2047.0,0,Male,[30:35),5492
2047.0,1,Male,[35:40),4889
2047.0,0,Male,[35:40),4889
2047.0,1,Male,[40:45),4543
2047.0,0,Male,[40:45),4543
2047.0,1,Male,[45:50),4119
2047.0,0,Male,[45:50),4119
2047.0,1,Male,[50:55),3917
2047.0,0,Male,[50:55),3917
2047.0,1,Male,[55:60),3254
2047.0,0,Male,[55:60),3254
2047.0,1,Male,[60:65),2417
2047.0,0,Male,[60:65),2417
